  1.4343054771E-06 -1.3556205660E-17 -1.3908183818E-17 -1.4332817950E-17
  1.4487204868E-06 -1.3830059180E-17 -1.4189147769E-17 -1.4622360079E-17
  1.4632803697E-06 -1.4109444909E-17 -1.4475787567E-17 -1.4917751347E-17
  1.4779865819E-06 -1.4394474603E-17 -1.4768217874E-17 -1.5219109914E-17
  1.4928405940E-06 -1.4685262279E-17 -1.5066555665E-17 -1.5526556328E-17
  1.5078438914E-06 -1.4981924255E-17 -1.5370920279E-17 -1.5840213572E-17
  1.5229979745E-06 -1.5284579201E-17 -1.5681433466E-17 -1.6160207113E-17
  1.5383043586E-06 -1.5593348183E-17 -1.5998219436E-17 -1.6486664951E-17
  1.5537645744E-06 -1.5908354712E-17 -1.6321404906E-17 -1.6819717676E-17
  1.5693801680E-06 -1.6229724795E-17 -1.6651119156E-17 -1.7159498512E-17
  1.5851527009E-06 -1.6557586984E-17 -1.6987494076E-17 -1.7506143376E-17
  1.6010837504E-06 -1.6892072429E-17 -1.7330664220E-17 -1.7859790931E-17
  1.6171749096E-06 -1.7233314927E-17 -1.7680766861E-17 -1.8220582640E-17
  1.6334277877E-06 -1.7581450982E-17 -1.8037942044E-17 -1.8588662826E-17
  1.6498440098E-06 -1.7936619851E-17 -1.8402332645E-17 -1.8964178724E-17
  1.6664252178E-06 -1.8298963608E-17 -1.8774084424E-17 -1.9347280547E-17
  1.6831730697E-06 -1.8668627194E-17 -1.9153346087E-17 -1.9738121540E-17
  1.7000892403E-06 -1.9045758480E-17 -1.9540269344E-17 -2.0136858045E-17
  1.7171754212E-06 -1.9430508323E-17 -1.9935008970E-17 -2.0543649561E-17
  1.7344333211E-06 -1.9823030628E-17 -2.0337722864E-17 -2.0958658811E-17
  1.7518646657E-06 -2.0223482411E-17 -2.0748572119E-17 -2.1382051804E-17
  1.7694711983E-06 -2.0632023855E-17 -2.1167721080E-17 -2.1813997903E-17
  1.7872546795E-06 -2.1048818385E-17 -2.1595337411E-17 -2.2254669892E-17
  1.8052168877E-06 -2.1474032722E-17 -2.2031592165E-17 -2.2704244046E-17
  1.8233596190E-06 -2.1907836959E-17 -2.2476659849E-17 -2.3162900200E-17
  1.8416846879E-06 -2.2350404622E-17 -2.2930718498E-17 -2.3630821823E-17
  1.8601939267E-06 -2.2801912746E-17 -2.3393949739E-17 -2.4108196090E-17
  1.8788891865E-06 -2.3262541938E-17 -2.3866538872E-17 -2.4595213956E-17
  1.8977723367E-06 -2.3732476458E-17 -2.4348674939E-17 -2.5092070236E-17
  1.9168452658E-06 -2.4211904285E-17 -2.4840550801E-17 -2.5598963679E-17
  1.9361098810E-06 -2.4701017196E-17 -2.5342363214E-17 -2.6116097049E-17
  1.9555681088E-06 -2.5200010843E-17 -2.5854312911E-17 -2.6643677206E-17
  1.9752218950E-06 -2.5709084831E-17 -2.6376604677E-17 -2.7181915188E-17
  1.9950732051E-06 -2.6228442795E-17 -2.6909447437E-17 -2.7731026300E-17
  2.0151240242E-06 -2.6758292487E-17 -2.7453054334E-17 -2.8291230191E-17
  2.0353763573E-06 -2.7298845852E-17 -2.8007642820E-17 -2.8862750952E-17
  2.0558322298E-06 -2.7850319119E-17 -2.8573434736E-17 -2.9445817198E-17
  2.0764936872E-06 -2.8412932885E-17 -2.9150656406E-17 -3.0040662164E-17
  2.0973627957E-06 -2.8986912204E-17 -2.9739538728E-17 -3.0647523795E-17
  2.1184416422E-06 -2.9572486674E-17 -3.0340317262E-17 -3.1266644844E-17
  2.1397323347E-06 -3.0169890532E-17 -3.0953232328E-17 -3.1898272968E-17
  2.1612370021E-06 -3.0779362750E-17 -3.1578529099E-17 -3.2542660826E-17
  2.1829577951E-06 -3.1401147122E-17 -3.2216457703E-17 -3.3200066183E-17
  2.2048968857E-06 -3.2035492372E-17 -3.2867273320E-17 -3.3870752009E-17
  2.2270564678E-06 -3.2682652247E-17 -3.3531236284E-17 -3.4554986587E-17
  2.2494387574E-06 -3.3342885618E-17 -3.4208612189E-17 -3.5253043621E-17
  2.2720459928E-06 -3.4016456588E-17 -3.4899671996E-17 -3.5965202342E-17
  2.2948804346E-06 -3.4703634594E-17 -3.5604692137E-17 -3.6691747624E-17
  2.3179443664E-06 -3.5404694516E-17 -3.6323954629E-17 -3.7432970094E-17
  2.3412400946E-06 -3.6119916789E-17 -3.7057747188E-17 -3.8189166251E-17
  2.3647699487E-06 -3.6849587510E-17 -3.7806363339E-17 -3.8960638584E-17
  2.3885362818E-06 -3.7593998557E-17 -3.8570102540E-17 -3.9747695691E-17
  2.4125414706E-06 -3.8353447704E-17 -3.9349270297E-17 -4.0550652407E-17
  2.4367879154E-06 -3.9128238743E-17 -4.0144178286E-17 -4.1369829925E-17
  2.4612780411E-06 -3.9918681598E-17 -4.0955144481E-17 -4.2205555926E-17
  2.4860142967E-06 -4.0725092459E-17 -4.1782493281E-17 -4.3058164712E-17
  2.5109991557E-06 -4.1547793899E-17 -4.2626555635E-17 -4.3927997338E-17
  2.5362351168E-06 -4.2387115011E-17 -4.3487669179E-17 -4.4815401749E-17
  2.5617247035E-06 -4.3243391534E-17 -4.4366178371E-17 -4.5720732919E-17
  2.5874704648E-06 -4.4116965990E-17 -4.5262434626E-17 -4.6644352991E-17
  2.6134749753E-06 -4.5008187821E-17 -4.6176796459E-17 -4.7586631426E-17
  2.6397408355E-06 -4.5917413527E-17 -4.7109629625E-17 -4.8547945148E-17
  2.6662706719E-06 -4.6845006811E-17 -4.8061307272E-17 -4.9528678695E-17
  2.6930671377E-06 -4.7791338722E-17 -4.9032210082E-17 -5.0529224375E-17
  2.7201329124E-06 -4.8756787806E-17 -5.0022726430E-17 -5.1549982418E-17
  2.7474707026E-06 -4.9741740255E-17 -5.1033252536E-17 -5.2591361141E-17
  2.7750832422E-06 -5.0746590064E-17 -5.2064192623E-17 -5.3653777110E-17
  2.8029732925E-06 -5.1771739185E-17 -5.3115959082E-17 -5.4737655305E-17
  2.8311436424E-06 -5.2817597692E-17 -5.4188972632E-17 -5.5843429292E-17
  2.8595971091E-06 -5.3884583942E-17 -5.5283662494E-17 -5.6971541395E-17
  2.8883365378E-06 -5.4973124745E-17 -5.6400466558E-17 -5.8122442875E-17
  2.9173648026E-06 -5.6083655530E-17 -5.7539831560E-17 -5.9296594106E-17
  2.9466848063E-06 -5.7216620525E-17 -5.8702213263E-17 -6.0494464766E-17
  2.9762994810E-06 -5.8372472932E-17 -5.9888076633E-17 -6.1716534019E-17
  3.0062117880E-06 -5.9551675105E-17 -6.1097896033E-17 -6.2963290708E-17
  3.0364247188E-06 -6.0754698743E-17 -6.2332155405E-17 -6.4235233553E-17
  3.0669412946E-06 -6.1982025071E-17 -6.3591348471E-17 -6.5532871347E-17
  3.0977645670E-06 -6.3234145035E-17 -6.4875978925E-17 -6.6856723164E-17
  3.1288976185E-06 -6.4511559500E-17 -6.6186560634E-17 -6.8207318562E-17
  3.1603435624E-06 -6.5814779449E-17 -6.7523617851E-17 -6.9585197797E-17
  3.1921055432E-06 -6.7144326188E-17 -6.8887685415E-17 -7.0990912038E-17
  3.2241867373E-06 -6.8500731552E-17 -7.0279308972E-17 -7.2425023591E-17
  3.2565903527E-06 -6.9884538122E-17 -7.1699045189E-17 -7.3888106119E-17
  3.2893196298E-06 -7.1296299439E-17 -7.3147461981E-17 -7.5380744875E-17
  3.3223778417E-06 -7.2736580227E-17 -7.4625138732E-17 -7.6903536933E-17
  3.3557682941E-06 -7.4205956616E-17 -7.6132666534E-17 -7.8457091432E-17
  3.3894943262E-06 -7.5705016378E-17 -7.7670648418E-17 -8.0042029814E-17
  3.4235593105E-06 -7.7234359156E-17 -7.9239699597E-17 -8.1658986075E-17
  3.4579666536E-06 -7.8794596707E-17 -8.0840447712E-17 -8.3308607018E-17
  3.4927197962E-06 -8.0386353147E-17 -8.2473533084E-17 -8.4991552516E-17
  3.5278222138E-06 -8.2010265200E-17 -8.4139608969E-17 -8.6708495768E-17
  3.5632774165E-06 -8.3666982453E-17 -8.5839341820E-17 -8.8460123574E-17
  3.5990889499E-06 -8.5357167615E-17 -8.7573411551E-17 -9.0247136609E-17
  3.6352603952E-06 -8.7081496782E-17 -8.9342511816E-17 -9.2070249702E-17
  3.6717953695E-06 -8.8840659708E-17 -9.1147350276E-17 -9.3930192123E-17
  3.7086975265E-06 -9.0635360083E-17 -9.2988648891E-17 -9.5827707873E-17
  3.7459705563E-06 -9.2466315811E-17 -9.4867144206E-17 -9.7763555983E-17
  3.7836181863E-06 -9.4334259297E-17 -9.6783587643E-17 -9.9738510820E-17
  3.8216441812E-06 -9.6239937746E-17 -9.8738745806E-17 -1.0175336239E-16
  3.8600523438E-06 -9.8184113452E-17 -1.0073340078E-16 -1.0380891666E-16
  3.8988465148E-06 -1.0016756411E-16 -1.0276835047E-16 -1.0590599589E-16
  3.9380305737E-06 -1.0219108314E-16 -1.0484440886E-16 -1.0804543892E-16
  3.9776084390E-06 -1.0425547995E-16 -1.0696240641E-16 -1.1022810157E-16
  4.0175840684E-06 -1.0636158035E-16 -1.0912319035E-16 -1.1245485693E-16
  4.0579614595E-06 -1.0851022680E-16 -1.1132762503E-16 -1.1472659573E-16
  4.0987446502E-06 -1.1070227879E-16 -1.1357659223E-16 -1.1704422670E-16
  4.1399377188E-06 -1.1293861317E-16 -1.1587099159E-16 -1.1940867693E-16
  4.1815447846E-06 -1.1522012449E-16 -1.1821174089E-16 -1.2182089221E-16
  4.2235700083E-06 -1.1754772541E-16 -1.2059977647E-16 -1.2428183748E-16
  4.2660175926E-06 -1.1992234698E-16 -1.2303605356E-16 -1.2679249713E-16
  4.3088917822E-06 -1.2234493909E-16 -1.2552154671E-16 -1.2935387548E-16
  4.3521968646E-06 -1.2481647080E-16 -1.2805725016E-16 -1.3196699710E-16
  4.3959371702E-06 -1.2733793077E-16 -1.3064417821E-16 -1.3463290728E-16
  4.4401170733E-06 -1.2991032761E-16 -1.3328336568E-16 -1.3735267242E-16
  4.4847409917E-06 -1.3253469031E-16 -1.3597586827E-16 -1.4012738046E-16
  4.5298133880E-06 -1.3521206865E-16 -1.3872276302E-16 -1.4295814132E-16
  4.5753387694E-06 -1.3794353363E-16 -1.4152514872E-16 -1.4584608734E-16
  4.6213216885E-06 -1.4073017785E-16 -1.4438414637E-16 -1.4879237375E-16
  4.6677667437E-06 -1.4357311603E-16 -1.4730089961E-16 -1.5179817908E-16
  4.7146785793E-06 -1.4647348536E-16 -1.5027657517E-16 -1.5486470571E-16
  4.7620618868E-06 -1.4943244605E-16 -1.5331236336E-16 -1.5799318029E-16
  4.8099214044E-06 -1.5245118170E-16 -1.5640947854E-16 -1.6118485425E-16
  4.8582619182E-06 -1.5553089986E-16 -1.5956915960E-16 -1.6444100430E-16
  4.9070882622E-06 -1.5867283245E-16 -1.6279267045E-16 -1.6776293294E-16
