  3.2893196298E-06 -5.3086569670E-33 -5.3460147429E-33 -5.3835596355E-33
  3.3223778417E-06 -5.5253073678E-33 -5.5641897434E-33 -5.6032668721E-33
  3.3557682941E-06 -5.7507994391E-33 -5.7912686346E-33 -5.8319405311E-33
  3.3894943262E-06 -5.9854940164E-33 -6.0276147911E-33 -6.0699465393E-33
  3.4235593105E-06 -6.2297666612E-33 -6.2736064173E-33 -6.3176657568E-33
  3.4579666536E-06 -6.4840082616E-33 -6.5296371522E-33 -6.5754945875E-33
  3.4927197962E-06 -6.7486256587E-33 -6.7961166995E-33 -6.8438456123E-33
  3.5278222138E-06 -7.0240422965E-33 -7.0734714835E-33 -7.1231482502E-33
  3.5632774165E-06 -7.3106989006E-33 -7.3621453310E-33 -7.4138494449E-33
  3.5990889499E-06 -7.6090541826E-33 -7.6626001817E-33 -7.7164143805E-33
  3.6352603952E-06 -7.9195855747E-33 -7.9753168274E-33 -8.0313272254E-33
  3.6717953695E-06 -8.2427899933E-33 -8.3007956816E-33 -8.3590919072E-33
  3.7086975265E-06 -8.5791846344E-33 -8.6395575798E-33 -8.7002329195E-33
  3.7459705563E-06 -8.9293078013E-33 -8.9921446133E-33 -9.0552961606E-33
  3.7836181863E-06 -9.2937197656E-33 -9.3591209966E-33 -9.4248498075E-33
  3.8216441812E-06 -9.6730036644E-33 -9.7410739702E-33 -9.8094852248E-33
  3.8600523438E-06 -1.0067766433E-32 -1.0138614740E-32 -1.0209817911E-32
  3.8988465148E-06 -1.0478639775E-32 -1.0552379457E-32 -1.0626488485E-32
  3.9380305737E-06 -1.0906281177E-32 -1.0983030232E-32 -1.1060163707E-32
  3.9776084390E-06 -1.1351374955E-32 -1.1431256199E-32 -1.1511537550E-32
  4.0175840684E-06 -1.1814633355E-32 -1.1897774615E-32 -1.1981332310E-32
  4.0579614595E-06 -1.2296797689E-32 -1.2383332008E-32 -1.2470299757E-32
  4.0987446502E-06 -1.2798639523E-32 -1.2888705374E-32 -1.2979222345E-32
  4.1399377188E-06 -1.3320961911E-32 -1.3414703419E-32 -1.3508914457E-32
  4.1815447846E-06 -1.3864600679E-32 -1.3962167851E-32 -1.4060223714E-32
  4.2235700083E-06 -1.4430425767E-32 -1.4531974730E-32 -1.4634032329E-32
  4.2660175926E-06 -1.5019342614E-32 -1.5125035870E-32 -1.5231258518E-32
  4.3088917822E-06 -1.5632293614E-32 -1.5742300293E-32 -1.5852857970E-32
  4.3521968646E-06 -1.6270259619E-32 -1.6384755756E-32 -1.6499825377E-32
  4.3959371702E-06 -1.6934261510E-32 -1.7053430323E-32 -1.7173196025E-32
  4.4401170733E-06 -1.7625361833E-32 -1.7749394017E-32 -1.7874047450E-32
  4.4847409917E-06 -1.8344666495E-32 -1.8473760528E-32 -1.8603501165E-32
  4.5298133880E-06 -1.9093326537E-32 -1.9227688998E-32 -1.9362724450E-32
  4.5753387694E-06 -1.9872539975E-32 -2.0012385872E-32 -2.0152932225E-32
  4.6213216885E-06 -2.0683553716E-32 -2.0829106833E-32 -2.0975388991E-32
  4.6677667437E-06 -2.1527665557E-32 -2.1679158808E-32 -2.1831410855E-32
  4.7146785793E-06 -2.2406226254E-32 -2.2563902063E-32 -2.2722367634E-32
  4.7620618868E-06 -2.3320641695E-32 -2.3484752375E-32 -2.3649685048E-32
  4.8099214044E-06 -2.4272375137E-32 -2.4443183301E-32 -2.4614847005E-32
  4.8582619182E-06 -2.5262949558E-32 -2.5440728535E-32 -2.5619397968E-32
  4.9070882622E-06 -2.6293950087E-32 -2.6478984363E-32 -2.6664945433E-32
