  1.3108565047E-06 -8.8389372335E-23 -9.0226732044E-23 -9.2075390274E-23
  1.3240308316E-06 -9.0174956100E-23 -9.2049432937E-23 -9.3935436541E-23
  1.3373375627E-06 -9.1996611050E-23 -9.3908954831E-23 -9.5833058236E-23
  1.3507780286E-06 -9.3855065871E-23 -9.5806041559E-23 -9.7769014431E-23
  1.3643535735E-06 -9.5751063970E-23 -9.7741451982E-23 -9.9744079535E-23
  1.3780655549E-06 -9.7685363771E-23 -9.9715960288E-23 -1.0175904360E-22
  1.3919153440E-06 -9.9658739021E-23 -1.0173035631E-22 -1.0381471264E-22
  1.4059043257E-06 -1.0167197909E-22 -1.0378544583E-22 -1.0591190895E-22
  1.4200338991E-06 -1.0372588932E-22 -1.0588205091E-22 -1.0805147144E-22
  1.4343054771E-06 -1.0582129127E-22 -1.0802101022E-22 -1.1023425595E-22
  1.4487204868E-06 -1.0795902316E-22 -1.1020317938E-22 -1.1246113564E-22
  1.4632803697E-06 -1.1013994010E-22 -1.1242943128E-22 -1.1473300128E-22
  1.4779865819E-06 -1.1236491448E-22 -1.1470065645E-22 -1.1705076165E-22
  1.4928405940E-06 -1.1463483632E-22 -1.1701776341E-22 -1.1941534389E-22
  1.5078438914E-06 -1.1695061363E-22 -1.1938167904E-22 -1.2182769385E-22
  1.5229979745E-06 -1.1931317274E-22 -1.2179334893E-22 -1.2428877652E-22
  1.5383043586E-06 -1.2172345871E-22 -1.2425373778E-22 -1.2679957636E-22
  1.5537645744E-06 -1.2418243569E-22 -1.2676382979E-22 -1.2936109772E-22
  1.5693801680E-06 -1.2669108730E-22 -1.2932462902E-22 -1.3197436524E-22
  1.5851527009E-06 -1.2925041703E-22 -1.3193715982E-22 -1.3464042426E-22
  1.6010837504E-06 -1.3186144866E-22 -1.3460246725E-22 -1.3736034126E-22
  1.6171749096E-06 -1.3452522662E-22 -1.3732161746E-22 -1.4013520422E-22
  1.6334277877E-06 -1.3724281646E-22 -1.4009569815E-22 -1.4296612313E-22
  1.6498440098E-06 -1.4001530527E-22 -1.4292581898E-22 -1.4585423039E-22
  1.6664252178E-06 -1.4284380206E-22 -1.4581311205E-22 -1.4880068129E-22
  1.6831730697E-06 -1.4572943827E-22 -1.4875873231E-22 -1.5180665445E-22
  1.7000892403E-06 -1.4867336821E-22 -1.5176385804E-22 -1.5487335230E-22
  1.7171754212E-06 -1.5167676947E-22 -1.5482969134E-22 -1.5800200155E-22
  1.7344333211E-06 -1.5474084346E-22 -1.5795745858E-22 -1.6119385371E-22
  1.7518646657E-06 -1.5786681586E-22 -1.6114841091E-22 -1.6445018556E-22
  1.7694711983E-06 -1.6105593709E-22 -1.6440382475E-22 -1.6777229967E-22
  1.7872546795E-06 -1.6430948283E-22 -1.6772500232E-22 -1.7116152494E-22
  1.8052168877E-06 -1.6762875457E-22 -1.7111327212E-22 -1.7461921711E-22
