  2.7474707026E-06 -3.8856528542E-17 -3.9310664390E-17 -3.9770554577E-17
  2.7750832422E-06 -3.9641482487E-17 -4.0104792488E-17 -4.0573973073E-17
  2.8029732925E-06 -4.0442293554E-17 -4.0914963038E-17 -4.1393621700E-17
  2.8311436424E-06 -4.1259282078E-17 -4.1741500118E-17 -4.2229828327E-17
  2.8595971091E-06 -4.2092774864E-17 -4.2584734355E-17 -4.3082927448E-17
  2.8883365378E-06 -4.2943105322E-17 -4.3445003054E-17 -4.3953260315E-17
  2.9173648026E-06 -4.3810613595E-17 -4.4322650333E-17 -4.4841175071E-17
  2.9466848063E-06 -4.4695646697E-17 -4.5218027263E-17 -4.5747026896E-17
  2.9762994810E-06 -4.5598558653E-17 -4.6131492007E-17 -4.6671178142E-17
  3.0062117880E-06 -4.6519710641E-17 -4.7063409963E-17 -4.7613998481E-17
  3.0364247188E-06 -4.7459471134E-17 -4.8014153911E-17 -4.8575865054E-17
  3.0669412946E-06 -4.8418216048E-17 -4.8984104160E-17 -4.9557162621E-17
  3.0977645670E-06 -4.9396328894E-17 -4.9973648704E-17 -5.0558283714E-17
  3.1288976185E-06 -5.0394200930E-17 -5.0983183374E-17 -5.1579628795E-17
  3.1603435624E-06 -5.1412231318E-17 -5.2013111997E-17 -5.2621606414E-17
  3.1921055432E-06 -5.2450827284E-17 -5.3063846558E-17 -5.3684633378E-17
  3.2241867373E-06 -5.3510404281E-17 -5.4135807366E-17 -5.4769134911E-17
  3.2565903527E-06 -5.4591386153E-17 -5.5229423218E-17 -5.5875544829E-17
  3.2893196298E-06 -5.5694205307E-17 -5.6345131576E-17 -5.7004305709E-17
  3.3223778417E-06 -5.6819302886E-17 -5.7483378738E-17 -5.8155869072E-17
  3.3557682941E-06 -5.7967128944E-17 -5.8644620017E-17 -5.9330695557E-17
  3.3894943262E-06 -5.9138142626E-17 -5.9829319927E-17 -6.0529255112E-17
  3.4235593105E-06 -6.0332812354E-17 -6.1037952363E-17 -6.1752027176E-17
  3.4579666536E-06 -6.1551616011E-17 -6.2271000793E-17 -6.2999500875E-17
  3.4927197962E-06 -6.2795041135E-17 -6.3528958454E-17 -6.4272175213E-17
  3.5278222138E-06 -6.4063585113E-17 -6.4812328545E-17 -6.5570559279E-17
  3.5632774165E-06 -6.5357755379E-17 -6.6121624432E-17 -6.6895172443E-17
  3.5990889499E-06 -6.6678069619E-17 -6.7457369850E-17 -6.8246544567E-17
  3.6352603952E-06 -6.8025055975E-17 -6.8820099116E-17 -6.9625216220E-17
  3.6717953695E-06 -6.9399253262E-17 -7.0210357338E-17 -7.1031738887E-17
  3.7086975265E-06 -7.0801211174E-17 -7.1628700640E-17 -7.2466675197E-17
  3.7459705563E-06 -7.2231490516E-17 -7.3075696378E-17 -7.3930599143E-17
  3.7836181863E-06 -7.3690663416E-17 -7.4551923368E-17 -7.5424096315E-17
  3.8216441812E-06 -7.5179313565E-17 -7.6057972122E-17 -7.6947764131E-17
  3.8600523438E-06 -7.6698036441E-17 -7.7594445078E-17 -7.8502212078E-17
  3.8988465148E-06 -7.8247439554E-17 -7.9161956847E-17 -8.0088061957E-17
  3.9380305737E-06 -7.9828142687E-17 -8.0761134455E-17 -8.1705948129E-17
  3.9776084390E-06 -8.1440778141E-17 -8.2392617593E-17 -8.3356517769E-17
  4.0175840684E-06 -8.3085990992E-17 -8.4057058877E-17 -8.5040431128E-17
  4.0579614595E-06 -8.4764439348E-17 -8.5755124105E-17 -8.6758361794E-17
  4.0987446502E-06 -8.6476794609E-17 -8.7487492526E-17 -8.8510996960E-17
  4.1399377188E-06 -8.8223741742E-17 -8.9254857110E-17 -9.0299037706E-17
  4.1815447846E-06 -9.0005979547E-17 -9.1057924828E-17 -9.2123199271E-17
  4.2235700083E-06 -9.1824220944E-17 -9.2897416929E-17 -9.3984211344E-17
  4.2660175926E-06 -9.3679193254E-17 -9.4774069236E-17 -9.5882818354E-17
  4.3088917822E-06 -9.5571638491E-17 -9.6688632435E-17 -9.7819779770E-17
  4.3521968646E-06 -9.7502313657E-17 -9.8641872375E-17 -9.9795870403E-17
  4.3959371702E-06 -9.9471991048E-17 -1.0063457038E-16 -1.0181188071E-16
  4.4401170733E-06 -1.0148145856E-16 -1.0266752355E-16 -1.0386861714E-16
  4.4847409917E-06 -1.0353152001E-16 -1.0474154511E-16 -1.0596690239E-16
  4.5298133880E-06 -1.0562299545E-16 -1.0685746468E-16 -1.0810757581E-16
  4.5753387694E-06 -1.0775672150E-16 -1.0901612865E-16 -1.1029149371E-16
  4.6213216885E-06 -1.0993355167E-16 -1.1121840054E-16 -1.1251952968E-16
  4.6677667437E-06 -1.1215435673E-16 -1.1346516126E-16 -1.1479257496E-16
  4.7146785793E-06 -1.1442002502E-16 -1.1575730957E-16 -1.1711153880E-16
  4.7620618868E-06 -1.1673146285E-16 -1.1809576234E-16 -1.1947734881E-16
