  1.2597120000E+02  1.6323165409E-08
  1.2636030000E+02  1.5618176925E-08
  1.2675000000E+02  1.4887084816E-08
  1.2714030000E+02  1.4131811788E-08
  1.2753120000E+02  1.3354310605E-08
  1.2792270000E+02  1.2556559510E-08
  1.2831480000E+02  1.1740557650E-08
  1.2870750000E+02  1.0908320501E-08
  1.2910080000E+02  1.0061875316E-08
  1.2949470000E+02  9.2032565959E-09
  1.2988920000E+02  8.3345015965E-09
  1.3028430000E+02  7.4576458818E-09
  1.3068000000E+02  6.5747189291E-09
  1.3107630000E+02  5.6877397986E-09
  1.3147320000E+02  4.7987128727E-09
  1.3187070000E+02  3.9096236761E-09
  1.3226880000E+02  3.0224347825E-09
  1.3266750000E+02  2.1390818172E-09
  1.3306680000E+02  1.2614695624E-09
  1.3346670000E+02  3.9146817236E-10
  1.3386720000E+02 -4.6909049390E-10
  1.3426830000E+02 -1.3184164172E-09
  1.3467000000E+02 -2.1547648327E-09
  1.3507230000E+02 -2.9764395082E-09
  1.3547520000E+02 -3.7817958825E-09
  1.3587870000E+02 -4.5692440563E-09
  1.3628280000E+02 -5.3372516323E-09
  1.3668750000E+02 -6.0843464000E-09
  1.3709280000E+02 -6.8091188603E-09
  1.3749870000E+02 -7.5102245873E-09
  1.3790520000E+02 -8.1863864229E-09
  1.3831230000E+02 -8.8363965021E-09
  1.3872000000E+02 -9.4591181066E-09
  1.3912830000E+02 -1.0053487343E-08
  1.3953720000E+02 -1.0618514648E-08
  1.3994670000E+02 -1.1153286111E-08
  1.4035680000E+02 -1.1656964625E-08
  1.4076750000E+02 -1.2128790854E-08
  1.4117880000E+02 -1.2568084023E-08
  1.4159070000E+02 -1.2974242530E-08
  1.4200320000E+02 -1.3346744381E-08
  1.4241630000E+02 -1.3685147441E-08
  1.4283000000E+02 -1.3989089521E-08
  1.4324430000E+02 -1.4258288280E-08
  1.4365920000E+02 -1.4492540961E-08
  1.4407470000E+02 -1.4691723956E-08
  1.4449080000E+02 -1.4855792203E-08
  1.4490750000E+02 -1.4984778422E-08
  1.4532480000E+02 -1.5078792186E-08
  1.4574270000E+02 -1.5138018841E-08
  1.4616120000E+02 -1.5162718269E-08
  1.4658030000E+02 -1.5153223503E-08
  1.4700000000E+02 -1.5109939202E-08
  1.4742030000E+02 -1.5033339979E-08
  1.4784120000E+02 -1.4923968606E-08
  1.4826270000E+02 -1.4782434080E-08
  1.4868480000E+02 -1.4609409571E-08
  1.4910750000E+02 -1.4405630251E-08
  1.4953080000E+02 -1.4171891016E-08
  1.4995470000E+02 -1.3909044092E-08
  1.5037920000E+02 -1.3617996553E-08
  1.5080430000E+02 -1.3299707741E-08
  1.5123000000E+02 -1.2955186599E-08
  1.5165630000E+02 -1.2585488926E-08
  1.5208320000E+02 -1.2191714559E-08
  1.5251070000E+02 -1.1775004490E-08
  1.5293880000E+02 -1.1336537921E-08
  1.5336750000E+02 -1.0877529271E-08
  1.5379680000E+02 -1.0399225131E-08
  1.5422670000E+02 -9.9029011925E-09
  1.5465720000E+02 -9.3898591330E-09
  1.5508830000E+02 -8.8614234844E-09
  1.5552000000E+02 -8.3189384831E-09
  1.5595230000E+02 -7.7637649097E-09
  1.5638520000E+02 -7.1972769263E-09
  1.5681870000E+02 -6.6208589173E-09
  1.5725280000E+02 -6.0359023410E-09
  1.5768750000E+02 -5.4438025991E-09
  1.5812280000E+02 -4.8459559299E-09
  1.5855870000E+02 -4.2437563320E-09
  1.5899520000E+02 -3.6385925250E-09
  1.5943230000E+02 -3.0318449533E-09
  1.5987000000E+02 -2.4248828394E-09
  1.6030830000E+02 -1.8190612914E-09
  1.6074720000E+02 -1.2157184727E-09
  1.6118670000E+02 -6.1617283627E-10
  1.6162680000E+02 -2.1720432127E-11
  1.6206750000E+02  5.6636770935E-10
  1.6250880000E+02  1.1468481121E-09
  1.6295070000E+02  1.7185073029E-09
  1.6339320000E+02  2.2801641688E-09
  1.6383630000E+02  2.8306722200E-09
  1.6428000000E+02  3.3689217532E-09
  1.6472430000E+02  3.8938419129E-09
  1.6516920000E+02  4.4044026462E-09
  1.6561470000E+02  4.8996165485E-09
  1.6606080000E+02  5.3785405967E-09
  1.6650750000E+02  5.8402777682E-09
  1.6695480000E+02  6.2839785417E-09
  1.6740270000E+02  6.7088422799E-09
  1.6785120000E+02  7.1141184897E-09
  1.6830030000E+02  7.4991079611E-09
  1.6875000000E+02  7.8631637812E-09
  1.6920030000E+02  8.2056922240E-09
  1.6965120000E+02  8.5261535138E-09
  1.7010270000E+02  8.8240624635E-09
  1.7055480000E+02  9.0989889863E-09
  1.7100750000E+02  9.3505584815E-09
  1.7146080000E+02  9.5784520946E-09
  1.7191470000E+02  9.7824068526E-09
  1.7236920000E+02  9.9622156757E-09
  1.7282430000E+02  1.0117727265E-08
  1.7328000000E+02  1.0248845872E-08
  1.7373630000E+02  1.0355530942E-08
  1.7419320000E+02  1.0437796649E-08
  1.7465070000E+02  1.0495711308E-08
  1.7510880000E+02  1.0529396674E-08
  1.7556750000E+02  1.0539027140E-08
  1.7602680000E+02  1.0524828811E-08
  1.7648670000E+02  1.0487078494E-08
  1.7694720000E+02  1.0426102564E-08
  1.7740830000E+02  1.0342275754E-08
  1.7787000000E+02  1.0236019835E-08
  1.7833230000E+02  1.0107802214E-08
  1.7879520000E+02  9.9581344404E-09
  1.7925870000E+02  9.7875706347E-09
  1.7972280000E+02  9.5967058365E-09
  1.8018750000E+02  9.3861742785E-09
  1.8065280000E+02  9.1566475929E-09
  1.8111870000E+02  8.9088329513E-09
  1.8158520000E+02  8.6434711464E-09
  1.8205230000E+02  8.3613346171E-09
  1.8252000000E+02  8.0632254241E-09
  1.8298830000E+02  7.7499731801E-09
  1.8345720000E+02  7.4224329389E-09
  1.8392670000E+02  7.0814830501E-09
  1.8439680000E+02  6.7280229822E-09
  1.8486750000E+02  6.3629711218E-09
  1.8533880000E+02  5.9872625513E-09
  1.8581070000E+02  5.6018468120E-09
  1.8628320000E+02  5.2076856572E-09
  1.8675630000E+02  4.8057507995E-09
  1.8723000000E+02  4.3970216593E-09
  1.8770430000E+02  3.9824831162E-09
  1.8817920000E+02  3.5631232719E-09
  1.8865470000E+02  3.1399312268E-09
  1.8913080000E+02  2.7138948756E-09
  1.8960750000E+02  2.2859987272E-09
  1.9008480000E+02  1.8572217532E-09
  1.9056270000E+02  1.4285352691E-09
  1.9104120000E+02  1.0009008524E-09
  1.9152030000E+02  5.7526830301E-10
  1.9200000000E+02  1.5257364823E-10
  1.9248030000E+02 -2.6626280178E-10
  1.9296120000E+02 -6.8033834601E-10
  1.9344270000E+02 -1.0887697272E-09
  1.9392480000E+02 -1.4906949060E-09
  1.9440750000E+02 -1.8852747718E-09
  1.9489080000E+02 -2.2716947859E-09
  1.9537470000E+02 -2.6491665553E-09
  1.9585920000E+02 -3.0169293332E-09
  1.9634430000E+02 -3.3742514450E-09
  1.9683000000E+02 -3.7204316359E-09
  1.9731630000E+02 -4.0548003382E-09
  1.9780320000E+02 -4.3767208572E-09
  1.9829070000E+02 -4.6855904730E-09
  1.9877880000E+02 -4.9808414566E-09
  1.9926750000E+02 -5.2619419989E-09
  1.9975680000E+02 -5.5283970518E-09
  2.0024670000E+02 -5.7797490798E-09
  2.0073720000E+02 -6.0155787219E-09
  2.0122830000E+02 -6.2355053621E-09
  2.0172000000E+02 -6.4391876094E-09
  2.0221230000E+02 -6.6263236862E-09
  2.0270520000E+02 -6.7966517253E-09
  2.0319870000E+02 -6.9499499761E-09
  2.0369280000E+02 -7.0860369195E-09
  2.0418750000E+02 -7.2047712929E-09
  2.0468280000E+02 -7.3060520260E-09
  2.0517870000E+02 -7.3898180876E-09
  2.0567520000E+02 -7.4560482455E-09
  2.0617230000E+02 -7.5047607404E-09
  2.0667000000E+02 -7.5360128752E-09
  2.0716830000E+02 -7.5499005216E-09
  2.0766720000E+02 -7.5465575459E-09
  2.0816670000E+02 -7.5261551552E-09
  2.0866680000E+02 -7.4889011680E-09
  2.0916750000E+02 -7.4350392091E-09
  2.0966880000E+02 -7.3648478335E-09
  2.1017070000E+02 -7.2786395801E-09
  2.1067320000E+02 -7.1767599591E-09
  2.1117630000E+02 -7.0595863760E-09
  2.1168000000E+02 -6.9275269931E-09
  2.1218430000E+02 -6.7810195355E-09
  2.1268920000E+02 -6.6205300401E-09
  2.1319470000E+02 -6.4465515550E-09
  2.1370080000E+02 -6.2596027898E-09
  2.1420750000E+02 -6.0602267211E-09
  2.1471480000E+02 -5.8489891580E-09
  2.1522270000E+02 -5.6264772686E-09
  2.1573120000E+02 -5.3932980733E-09
  2.1624030000E+02 -5.1500769072E-09
  2.1675000000E+02 -4.8974558563E-09
  2.1726030000E+02 -4.6360921700E-09
  2.1777120000E+02 -4.3666566550E-09
  2.1828270000E+02 -4.0898320530E-09
  2.1879480000E+02 -3.8063114069E-09
  2.1930750000E+02 -3.5167964185E-09
  2.1982080000E+02 -3.2219958021E-09
  2.2033470000E+02 -2.9226236376E-09
  2.2084920000E+02 -2.6193977256E-09
  2.2136430000E+02 -2.3130379494E-09
  2.2188000000E+02 -2.0042646481E-09
  2.2239630000E+02 -1.6937970015E-09
  2.2291320000E+02 -1.3823514330E-09
  2.2343070000E+02 -1.0706400337E-09
  2.2394880000E+02 -7.5936900844E-10
  2.2446750000E+02 -4.4923715021E-10
  2.2498680000E+02 -1.4093434432E-10
  2.2550670000E+02  1.6485989445E-10
  2.2602720000E+02  4.6747784855E-10
  2.2654830000E+02  7.6626498515E-10
  2.2707000000E+02  1.0605813023E-09
  2.2759230000E+02  1.3498026304E-09
  2.2811520000E+02  1.6333218873E-09
  2.2863870000E+02  1.9105502840E-09
  2.2916280000E+02  2.1809184786E-09
  2.2968750000E+02  2.4438776773E-09
  2.3021280000E+02  2.6989006798E-09
  2.3073870000E+02  2.9454828669E-09
  2.3126520000E+02  3.1831431295E-09
  2.3179230000E+02  3.4114247372E-09
  2.3232000000E+02  3.6298961440E-09
  2.3284830000E+02  3.8381517320E-09
  2.3337720000E+02  4.0358124900E-09
  2.3390670000E+02  4.2225266271E-09
  2.3443680000E+02  4.3979701199E-09
  2.3496750000E+02  4.5618471933E-09
  2.3549880000E+02  4.7138907345E-09
  2.3603070000E+02  4.8538626384E-09
  2.3656320000E+02  4.9815540861E-09
  2.3709630000E+02  5.0967857554E-09
  2.3763000000E+02  5.1994079638E-09
  2.3816430000E+02  5.2893007438E-09
  2.3869920000E+02  5.3663738516E-09
  2.3923470000E+02  5.4305667088E-09
  2.3977080000E+02  5.4818482796E-09
  2.4030750000E+02  5.5202168813E-09
  2.4084480000E+02  5.5456999329E-09
  2.4138270000E+02  5.5583536391E-09
  2.4192120000E+02  5.5582626142E-09
  2.4246030000E+02  5.5455394449E-09
  2.4300000000E+02  5.5203241947E-09
  2.4354030000E+02  5.4827838511E-09
  2.4408120000E+02  5.4331117178E-09
  2.4462270000E+02  5.3715267524E-09
  2.4516480000E+02  5.2982728538E-09
  2.4570750000E+02  5.2136180988E-09
  2.4625080000E+02  5.1178539319E-09
  2.4679470000E+02  5.0112943092E-09
  2.4733920000E+02  4.8942748002E-09
  2.4788430000E+02  4.7671516481E-09
  2.4843000000E+02  4.6303007922E-09
  2.4897630000E+02  4.4841168551E-09
  2.4952320000E+02  4.3290120954E-09
  2.5007070000E+02  4.1654153318E-09
  2.5061880000E+02  3.9937708372E-09
  2.5116750000E+02  3.8145372096E-09
  2.5171680000E+02  3.6281862191E-09
  2.5226670000E+02  3.4352016355E-09
  2.5281720000E+02  3.2360780397E-09
  2.5336830000E+02  3.0313196201E-09
  2.5392000000E+02  2.8214389581E-09
  2.5447230000E+02  2.6069558049E-09
  2.5502520000E+02  2.3883958526E-09
  2.5557870000E+02  2.1662895025E-09
  2.5613280000E+02  1.9411706326E-09
  2.5668750000E+02  1.7135753689E-09
  2.5724280000E+02  1.4840408606E-09
  2.5779870000E+02  1.2531040642E-09
  2.5835520000E+02  1.0213005376E-09
  2.5891230000E+02  7.8916324827E-10
  2.5947000000E+02  5.5722139597E-10
  2.6002830000E+02  3.2599925489E-10
  2.6058720000E+02  9.6015035824E-11
  2.6114670000E+02 -1.3222022848E-10
  2.6170680000E+02 -3.5820377247E-10
  2.6226750000E+02 -5.8144215947E-10
  2.6282880000E+02 -8.0145231370E-10
  2.6339070000E+02 -1.0177625203E-09
  2.6395320000E+02 -1.2299133919E-09
  2.6451630000E+02 -1.4374587993E-09
  2.6508000000E+02 -1.6399667648E-09
  2.6564430000E+02 -1.8370203165E-09
  2.6620920000E+02 -2.0282183021E-09
  2.6677470000E+02 -2.2131761597E-09
  2.6734080000E+02 -2.3915266465E-09
  2.6790750000E+02 -2.5629205209E-09
  2.6847480000E+02 -2.7270271802E-09
  2.6904270000E+02 -2.8835352504E-09
  2.6961120000E+02 -3.0321531279E-09
  2.7018030000E+02 -3.1726094734E-09
  2.7075000000E+02 -3.3046536551E-09
  2.7132030000E+02 -3.4280561426E-09
  2.7189120000E+02 -3.5426088499E-09
  2.7246270000E+02 -3.6481254276E-09
  2.7303480000E+02 -3.7444415041E-09
  2.7360750000E+02 -3.8314148752E-09
  2.7418080000E+02 -3.9089256425E-09
  2.7475470000E+02 -3.9768763007E-09
  2.7532920000E+02 -4.0351917741E-09
  2.7590430000E+02 -4.0838194019E-09
  2.7648000000E+02 -4.1227288739E-09
  2.7705630000E+02 -4.1519121164E-09
  2.7763320000E+02 -4.1713831286E-09
  2.7821070000E+02 -4.1811777715E-09
  2.7878880000E+02 -4.1813535089E-09
  2.7936750000E+02 -4.1719891023E-09
  2.7994680000E+02 -4.1531842600E-09
  2.8052670000E+02 -4.1250592428E-09
  2.8110720000E+02 -4.0877544253E-09
  2.8168830000E+02 -4.0414298174E-09
  2.8227000000E+02 -3.9862645436E-09
  2.8285230000E+02 -3.9224562853E-09
  2.8343520000E+02 -3.8502206844E-09
  2.8401870000E+02 -3.7697907125E-09
  2.8460280000E+02 -3.6814160051E-09
  2.8518750000E+02 -3.5853621650E-09
  2.8577280000E+02 -3.4819100337E-09
  2.8635870000E+02 -3.3713549362E-09
  2.8694520000E+02 -3.2540058976E-09
  2.8753230000E+02 -3.1301848366E-09
  2.8812000000E+02 -3.0002257350E-09
  2.8870830000E+02 -2.8644737879E-09
  2.8929720000E+02 -2.7232845348E-09
  2.8988670000E+02 -2.5770229744E-09
  2.9047680000E+02 -2.4260626654E-09
  2.9106750000E+02 -2.2707848147E-09
  2.9165880000E+02 -2.1115773563E-09
  2.9225070000E+02 -1.9488340213E-09
  2.9284320000E+02 -1.7829534037E-09
  2.9343630000E+02 -1.6143380210E-09
  2.9403000000E+02 -1.4433933748E-09
  2.9462430000E+02 -1.2705270109E-09
  2.9521920000E+02 -1.0961475831E-09
  2.9581470000E+02 -9.2066392123E-10
  2.9641080000E+02 -7.4448410676E-10
  2.9700750000E+02 -5.6801455656E-10
  2.9760480000E+02 -3.9165911819E-10
  2.9820270000E+02 -2.1581817785E-10
  2.9880120000E+02 -4.0887783039E-11
  2.9940030000E+02  1.3274121808E-10
  3.0000000000E+02  3.0468401878E-10
