  1.7872546795E-06 -2.3151579235E-17 -2.3448724309E-17 -2.3754079155E-17
  1.8052168877E-06 -2.3619272159E-17 -2.3922419962E-17 -2.4233943385E-17
  1.8233596190E-06 -2.4096413107E-17 -2.4405684902E-17 -2.4723501516E-17
  1.8416846879E-06 -2.4583192942E-17 -2.4898712441E-17 -2.5222949377E-17
  1.8601939267E-06 -2.5079806382E-17 -2.5401699797E-17 -2.5732486754E-17
  1.8788891865E-06 -2.5586452078E-17 -2.5914848172E-17 -2.6252317468E-17
  1.8977723367E-06 -2.6103332697E-17 -2.6438362832E-17 -2.6782649460E-17
  1.9168452658E-06 -2.6630654996E-17 -2.6972453189E-17 -2.7323694868E-17
  1.9361098810E-06 -2.7168629913E-17 -2.7517332887E-17 -2.7875670119E-17
  1.9555681088E-06 -2.7717472644E-17 -2.8073219885E-17 -2.8438796010E-17
  1.9752218950E-06 -2.8277402733E-17 -2.8640336546E-17 -2.9013297798E-17
  1.9950732051E-06 -2.8848644161E-17 -2.9218909723E-17 -2.9599405292E-17
  2.0151240242E-06 -2.9431425431E-17 -2.9809170854E-17 -3.0197352943E-17
  2.0353763573E-06 -3.0025979664E-17 -3.0411356050E-17 -3.0807379938E-17
  2.0558322298E-06 -3.0632544689E-17 -3.1025706194E-17 -3.1429730295E-17
  2.0764936872E-06 -3.1251363140E-17 -3.1652467035E-17 -3.2064652964E-17
  2.0973627957E-06 -3.1882682553E-17 -3.2291889284E-17 -3.2712401921E-17
  2.1184416422E-06 -3.2526755464E-17 -3.2944228719E-17 -3.3373236275E-17
  2.1397323347E-06 -3.3183839511E-17 -3.3609746286E-17 -3.4047420369E-17
  2.1612370021E-06 -3.3854197536E-17 -3.4288708199E-17 -3.4735223885E-17
  2.1829577951E-06 -3.4538097692E-17 -3.4981386052E-17 -3.5436921954E-17
  2.2048968857E-06 -3.5235813548E-17 -3.5688056926E-17 -3.6152795264E-17
  2.2270564678E-06 -3.5947624198E-17 -3.6409003499E-17 -3.6883130174E-17
  2.2494387574E-06 -3.6673814378E-17 -3.7144514159E-17 -3.7628218828E-17
  2.2720459928E-06 -3.7414674572E-17 -3.7894883119E-17 -3.8388359271E-17
  2.2948804346E-06 -3.8170501135E-17 -3.8660410539E-17 -3.9163855569E-17
  2.3179443664E-06 -3.8941596408E-17 -3.9441402637E-17 -3.9955017933E-17
  2.3412400946E-06 -3.9728268838E-17 -4.0238171823E-17 -4.0762162836E-17
  2.3647699487E-06 -4.0530833105E-17 -4.1051036814E-17 -4.1585613147E-17
